PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
92 0 0 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 67 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 86 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
43 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 36 0 0 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 0 0 52 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
78 35 0 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
61 35 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 42 0 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
76 0 0 55 0 0 0 0 0 0 0 0 
